engine,workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
ft,oltp,2000000,128,280,2227.40,2078.30,4117.52,4305.70,128
ft,oltp,2000000,128,290,2252.60,2090.00,4350.67,4342.60,128
ft,oltp,2000000,128,300,2230.20,2076.30,3968.68,4306.50,128
ft,oltp,2000000,128,310,2252.60,2083.90,4101.53,4336.50,128
ft,oltp,2000000,128,320,2161.60,2011.80,4489.59,4173.40,128
ft,oltp,2000000,128,330,2219.00,2055.10,4368.94,4274.09,128
ft,oltp,2000000,128,340,2206.40,2043.40,4383.35,4249.81,128
ft,oltp,2000000,128,350,2213.40,2046.90,4477.51,4260.30,128
ft,oltp,2000000,128,360,2249.80,2076.40,4224.90,4326.20,128
ft,oltp,2000000,128,370,2220.40,2053.30,4014.08,4273.70,128
ft,oltp,2000000,128,380,2198.50,2022.50,4450.78,4221.00,128
ft,oltp,2000000,128,390,2207.30,2033.50,4336.37,4240.80,128
ft,oltp,2000000,128,400,2241.40,2056.10,4434.82,4297.50,128
ft,oltp,2000000,128,410,2182.60,2016.00,4081.94,4198.60,128
ft,oltp,2000000,128,420,2170.00,1987.60,4575.06,4157.60,128
ft,oltp,2000000,128,430,2161.60,1969.50,4546.39,4131.10,128
ft,oltp,2000000,128,440,2227.40,2037.10,4193.40,4264.50,128
ft,oltp,2000000,128,450,2252.60,2058.50,4367.64,4311.10,128
ft,oltp,2000000,128,460,2177.00,1990.00,4609.42,4167.00,128
ft,oltp,2000000,128,470,2215.52,2018.17,4350.67,4233.69,128
ft,oltp,2000000,128,480,2190.26,1998.11,4018.89,4188.38,128
ft,oltp,2000000,128,490,2151.81,1960.21,4072.17,4112.01,128
ft,oltp,2000000,128,500,2172.80,1987.30,4581.91,4160.09,128
ft,oltp,2000000,128,510,2273.60,2052.40,4723.97,4326.01,128
ft,oltp,2000000,128,520,2220.40,2026.10,4266.84,4246.50,128
ft,oltp,2000000,128,530,2126.60,1927.40,4680.33,4054.00,128
ft,oltp,2000000,128,540,2192.10,1998.60,4542.31,4190.70,128
ft,oltp,2000000,128,550,2250.10,2031.50,4170.87,4281.60,128
ft,oltp,2000000,128,560,2219.00,1999.30,4073.39,4218.30,128
ft,oltp,2000000,128,570,2234.40,2029.10,4534.16,4263.50,128
ft,oltp,2000000,128,580,2174.20,1964.70,4101.53,4138.90,128
ft,oltp,2000000,128,590,2217.60,1996.40,4481.53,4214.00,128
ft,oltp,2000000,128,600,2133.60,1922.30,4452.12,4055.90,128
ft,oltp,2000000,128,610,2209.40,1994.10,4231.23,4203.50,128
ft,oltp,2000000,128,620,2161.40,1954.00,4336.37,4115.40,128
ft,oltp,2000000,128,630,2216.20,1994.80,4113.83,4211.00,128
ft,oltp,2000000,128,640,2252.30,2028.90,4243.91,4281.20,128
ft,oltp,2000000,128,650,2266.90,2028.70,4380.73,4295.59,128
ft,oltp,2000000,128,660,2228.80,2015.30,4178.36,4244.11,128
ft,oltp,2000000,128,670,2216.20,1999.60,4014.08,4215.80,128
ft,oltp,2000000,128,680,2249.80,2014.50,4536.87,4264.30,128
ft,oltp,2000000,128,690,2268.00,2027.70,3926.14,4295.70,128
ft,oltp,2000000,128,700,2217.60,1990.70,4187.13,4208.30,128
ft,oltp,2000000,128,710,2219.00,1975.20,4322.12,4194.20,128
ft,oltp,2000000,128,720,2242.80,1999.70,4287.32,4242.50,128
ft,oltp,2000000,16,10,3512.66,5216.89,102.98,8729.54,16
ft,oltp,2000000,16,20,6059.20,7947.10,47.96,14006.30,16
ft,oltp,2000000,16,30,8538.58,10148.47,36.70,18687.05,16
ft,oltp,2000000,16,40,10263.42,11543.83,31.40,21807.25,16
ft,oltp,2000000,16,50,10700.20,11428.89,30.25,22129.09,16
ft,oltp,2000000,16,60,10540.60,10495.20,30.03,21035.80,16
ft,oltp,2000000,16,70,8995.00,8668.40,33.24,17663.40,16
ft,oltp,2000000,16,80,7462.00,7148.10,43.92,14610.10,16
ft,oltp,2000000,16,90,3474.80,3284.30,115.98,6759.10,16
ft,oltp,2000000,16,100,3459.40,3289.30,117.27,6748.70,16
ft,oltp,2000000,16,110,1537.20,1435.50,351.48,2972.70,16
ft,oltp,2000000,16,120,1457.40,1375.80,370.49,2833.20,16
ft,oltp,2000000,16,130,1467.20,1374.40,370.38,2841.60,16
ft,oltp,2000000,16,140,1447.50,1375.50,359.56,2823.00,16
ft,oltp,2000000,16,150,1482.70,1403.60,378.11,2886.30,16
ft,oltp,2000000,16,160,1450.40,1361.40,384.73,2811.80,16
ft,oltp,2000000,16,170,1455.90,1374.00,373.16,2829.90,16
ft,oltp,2000000,16,180,1471.50,1378.10,384.04,2849.60,16
ft,oltp,2000000,16,190,1453.20,1363.80,351.79,2817.00,16
ft,oltp,2000000,16,200,1463.00,1381.60,343.36,2844.60,16
ft,oltp,2000000,16,210,1475.60,1379.10,384.27,2854.70,16
ft,oltp,2000000,16,220,1453.20,1353.40,375.06,2806.60,16
ft,oltp,2000000,16,230,1450.40,1352.40,383.35,2802.80,16
ft,oltp,2000000,16,240,1362.20,1262.50,408.71,2624.70,16
ft,oltp,2000000,16,250,1311.80,1222.40,425.31,2534.20,16
ft,oltp,2000000,16,260,1323.00,1235.10,416.12,2558.10,16
ft,oltp,2000000,16,270,1320.20,1229.20,427.48,2549.40,16
ft,oltp,2000000,16,280,1323.00,1215.60,437.97,2538.60,16
ft,oltp,2000000,16,290,1323.00,1231.90,425.69,2554.90,16
ft,oltp,2000000,16,300,1303.40,1204.00,454.13,2507.40,16
ft,oltp,2000000,16,310,1334.20,1238.30,393.70,2572.50,16
ft,oltp,2000000,16,320,1320.20,1225.60,413.14,2545.80,16
ft,oltp,2000000,16,330,1303.40,1200.00,425.18,2503.40,16
ft,oltp,2000000,16,340,1330.00,1223.80,417.62,2553.80,16
ft,oltp,2000000,16,350,1339.80,1240.20,404.57,2580.00,16
ft,oltp,2000000,16,360,1332.80,1224.30,431.85,2557.10,16
ft,oltp,2000000,16,370,1300.60,1198.80,429.79,2499.40,16
ft,oltp,2000000,16,380,1302.00,1203.30,453.31,2505.30,16
ft,oltp,2000000,16,390,1327.20,1223.90,425.06,2551.10,16
ft,oltp,2000000,16,400,1300.60,1201.10,429.02,2501.70,16
ft,oltp,2000000,16,410,1341.20,1232.30,403.12,2573.50,16
ft,oltp,2000000,16,420,1330.00,1220.80,423.41,2550.80,16
ft,oltp,2000000,16,430,1324.40,1225.80,396.90,2550.20,16
ft,oltp,2000000,16,440,1313.20,1209.30,396.78,2522.50,16
ft,oltp,2000000,16,450,1328.60,1233.50,431.98,2562.10,16
ft,oltp,2000000,16,460,1349.60,1243.90,420.37,2593.50,16
ft,oltp,2000000,16,470,1335.60,1226.00,458.77,2561.60,16
ft,oltp,2000000,16,480,1340.30,1233.90,414.25,2574.20,16
ft,oltp,2000000,16,490,1332.30,1220.60,409.57,2552.90,16
ft,oltp,2000000,16,500,1313.20,1198.60,405.18,2511.80,16
ft,oltp,2000000,16,510,1313.20,1204.30,412.52,2517.50,16
ft,oltp,2000000,16,520,1307.60,1197.50,411.53,2505.10,16
ft,oltp,2000000,16,530,1366.40,1258.90,413.39,2625.30,16
ft,oltp,2000000,16,540,1331.40,1224.50,433.80,2555.90,16
ft,oltp,2000000,16,550,1324.40,1213.00,432.76,2537.40,16
ft,oltp,2000000,16,560,1309.00,1195.80,407.61,2504.80,16
ft,oltp,2000000,16,570,1313.20,1194.70,452.50,2507.90,16
ft,oltp,2000000,16,580,1323.00,1207.50,425.57,2530.50,16
ft,oltp,2000000,16,590,1328.60,1217.10,418.62,2545.70,16
ft,oltp,2000000,16,600,1317.40,1206.10,431.98,2523.50,16
ft,oltp,2000000,16,610,1321.60,1207.30,415.99,2528.90,16
ft,oltp,2000000,16,620,1330.00,1208.80,431.85,2538.80,16
ft,oltp,2000000,16,630,1324.80,1212.90,420.75,2537.70,16
ft,oltp,2000000,16,640,1326.80,1201.90,457.40,2528.70,16
ft,oltp,2000000,16,650,1314.60,1203.70,426.97,2518.30,16
ft,oltp,2000000,16,660,1348.20,1222.60,424.17,2570.80,16
ft,oltp,2000000,16,670,1317.40,1204.10,409.32,2521.50,16
ft,oltp,2000000,16,680,1342.50,1217.40,419.37,2559.90,16
ft,oltp,2000000,16,690,1321.70,1193.00,428.76,2514.70,16
ft,oltp,2000000,16,700,1325.80,1194.90,431.08,2520.70,16
ft,oltp,2000000,16,710,1351.00,1227.90,402.64,2578.90,16
ft,oltp,2000000,15,720,1324.40,1201.90,420.63,2526.30,16
ft,oltp,2000000,2,10,1027.64,1587.16,33.49,2614.79,2
ft,oltp,2000000,2,20,1072.40,1593.00,31.21,2665.40,2
ft,oltp,2000000,2,30,1094.80,1575.60,29.42,2670.40,2
ft,oltp,2000000,2,40,1164.80,1622.50,27.57,2787.30,2
ft,oltp,2000000,2,50,1197.00,1617.70,25.39,2814.70,2
ft,oltp,2000000,2,60,1222.20,1614.60,24.76,2836.80,2
ft,oltp,2000000,2,70,1341.20,1724.40,24.93,3065.60,2
ft,oltp,2000000,2,80,1380.40,1735.60,24.51,3116.00,2
ft,oltp,2000000,2,90,1464.40,1807.30,23.63,3271.70,2
ft,oltp,2000000,2,100,1496.60,1805.30,23.44,3301.90,2
ft,oltp,2000000,2,110,1559.60,1857.30,23.11,3416.90,2
ft,oltp,2000000,2,120,1629.60,1919.80,22.30,3549.40,2
ft,oltp,2000000,2,130,1681.40,1955.30,21.55,3636.70,2
ft,oltp,2000000,2,140,1743.00,2007.20,21.72,3750.20,2
ft,oltp,2000000,2,150,1764.00,2008.70,21.39,3772.70,2
ft,oltp,2000000,2,160,1790.60,2029.20,21.44,3819.80,2
ft,oltp,2000000,2,170,1806.00,2037.00,21.35,3843.00,2
ft,oltp,2000000,2,180,1825.60,2042.40,21.20,3868.00,2
ft,oltp,2000000,2,190,1818.60,2013.00,21.32,3831.60,2
ft,oltp,2000000,2,200,1834.00,2012.50,21.07,3846.50,2
ft,oltp,2000000,2,210,1845.20,1998.70,21.15,3843.90,2
ft,oltp,2000000,2,220,1859.20,1988.70,21.12,3847.90,2
ft,oltp,2000000,2,230,1864.80,1968.80,20.87,3833.60,2
ft,oltp,2000000,2,240,1867.60,1934.60,20.47,3802.19,2
ft,oltp,2000000,2,250,1869.00,1906.00,21.10,3775.01,2
ft,oltp,2000000,2,260,1867.60,1885.60,20.81,3753.20,2
ft,oltp,2000000,2,270,1820.00,1832.20,21.44,3652.20,2
ft,oltp,2000000,2,280,1799.00,1780.50,21.67,3579.50,2
ft,oltp,2000000,2,290,1776.60,1746.60,21.42,3523.20,2
ft,oltp,2000000,2,300,1745.80,1707.10,21.74,3452.90,2
ft,oltp,2000000,2,310,1737.40,1693.00,21.79,3430.40,2
ft,oltp,2000000,2,320,1660.40,1610.80,22.54,3271.20,2
ft,oltp,2000000,2,330,1573.60,1523.20,23.43,3096.80,2
ft,oltp,2000000,2,340,1537.20,1473.80,23.98,3011.00,2
ft,oltp,2000000,2,350,1509.20,1464.80,24.27,2974.00,2
ft,oltp,2000000,2,360,1422.40,1361.80,24.90,2784.20,2
ft,oltp,2000000,2,370,1391.60,1331.40,25.29,2723.00,2
ft,oltp,2000000,2,380,1352.40,1283.10,25.81,2635.50,2
ft,oltp,2000000,2,390,1305.50,1244.90,26.58,2550.40,2
ft,oltp,2000000,2,400,1178.00,1120.50,32.22,2298.50,2
ft,oltp,2000000,2,410,954.90,905.50,35.21,1860.40,2
ft,oltp,2000000,2,420,956.70,919.00,34.95,1875.70,2
ft,oltp,2000000,2,430,951.00,906.00,35.47,1857.00,2
ft,oltp,2000000,2,440,955.30,904.20,35.14,1859.50,2
ft,oltp,2000000,2,450,950.60,901.60,35.42,1852.20,2
ft,oltp,2000000,2,460,949.20,902.30,35.56,1851.50,2
ft,oltp,2000000,2,470,891.80,844.60,37.95,1736.40,2
ft,oltp,2000000,2,480,884.80,836.50,37.61,1721.30,2
ft,oltp,2000000,2,490,889.00,831.20,37.68,1720.20,2
ft,oltp,2000000,2,500,883.40,832.00,38.20,1715.40,2
ft,oltp,2000000,2,510,887.60,843.80,38.02,1731.40,2
ft,oltp,2000000,2,520,890.40,844.90,37.80,1735.30,2
ft,oltp,2000000,2,530,897.40,842.60,37.22,1740.00,2
ft,oltp,2000000,2,540,884.80,835.40,37.95,1720.20,2
ft,oltp,2000000,2,550,887.60,831.30,37.40,1718.90,2
ft,oltp,2000000,2,560,890.40,836.60,38.04,1727.00,2
ft,oltp,2000000,2,570,890.40,838.80,37.42,1729.20,2
ft,oltp,2000000,2,580,896.00,846.70,37.88,1742.70,2
ft,oltp,2000000,2,590,889.00,831.60,37.58,1720.60,2
ft,oltp,2000000,2,600,856.80,807.90,41.83,1664.70,2
ft,oltp,2000000,2,610,666.40,627.00,50.54,1293.40,2
ft,oltp,2000000,2,620,670.60,623.90,48.97,1294.50,2
ft,oltp,2000000,2,630,670.60,629.40,50.66,1300.00,2
ft,oltp,2000000,2,640,674.80,626.30,49.27,1301.10,2
ft,oltp,2000000,2,650,666.40,621.70,49.88,1288.10,2
ft,oltp,2000000,2,660,677.60,639.30,49.82,1316.90,2
ft,oltp,2000000,2,670,669.20,628.40,50.27,1297.60,2
ft,oltp,2000000,2,680,672.00,630.40,49.70,1302.40,2
ft,oltp,2000000,2,690,667.80,626.90,50.84,1294.70,2
ft,oltp,2000000,2,700,666.40,624.40,49.85,1290.80,2
ft,oltp,2000000,2,710,669.20,624.00,51.35,1293.20,2
ft,oltp,2000000,2,720,669.20,623.70,49.82,1292.90,2
ft,oltp,2000000,24,10,2882.58,4333.57,166.05,7216.14,24
ft,oltp,2000000,24,20,4901.40,6590.50,89.17,11491.90,24
ft,oltp,2000000,24,30,7218.40,8792.40,67.36,16010.80,24
ft,oltp,2000000,24,40,10033.78,11477.47,50.92,21511.25,24
ft,oltp,2000000,24,50,11723.62,12647.72,44.06,24371.34,24
ft,oltp,2000000,24,60,12073.61,12088.41,41.47,24162.01,24
ft,oltp,2000000,24,70,8492.39,8208.79,89.07,16701.19,24
ft,oltp,2000000,24,80,4520.20,4317.60,173.26,8837.80,24
ft,oltp,2000000,24,90,2741.60,2594.70,338.97,5336.30,24
ft,oltp,2000000,24,100,1624.00,1552.50,687.43,3176.50,24
ft,oltp,2000000,24,110,1621.20,1536.60,634.06,3157.80,24
ft,oltp,2000000,24,120,1310.40,1233.70,849.20,2544.10,24
ft,oltp,2000000,24,130,1225.00,1159.70,885.54,2384.70,24
ft,oltp,2000000,24,140,1211.00,1148.80,935.13,2359.80,24
ft,oltp,2000000,24,150,1215.20,1147.80,956.93,2363.00,24
ft,oltp,2000000,24,160,1195.60,1121.90,879.73,2317.50,24
ft,oltp,2000000,24,170,1214.80,1148.90,904.02,2363.70,24
ft,oltp,2000000,24,180,1204.40,1130.80,913.00,2335.20,24
ft,oltp,2000000,24,190,1211.00,1137.60,963.25,2348.60,24
ft,oltp,2000000,24,200,1211.00,1137.00,920.41,2348.00,24
ft,oltp,2000000,24,210,1205.40,1123.50,882.90,2328.90,24
ft,oltp,2000000,24,220,1197.00,1128.20,930.38,2325.20,24
ft,oltp,2000000,24,230,1216.60,1147.60,1032.52,2364.20,24
ft,oltp,2000000,24,240,1211.00,1141.50,903.48,2352.50,24
ft,oltp,2000000,24,250,1199.80,1117.50,936.25,2317.30,24
ft,oltp,2000000,24,260,1218.00,1143.10,872.39,2361.10,24
ft,oltp,2000000,24,270,1213.80,1130.80,936.53,2344.60,24
ft,oltp,2000000,24,280,1208.20,1139.20,985.12,2347.40,24
ft,oltp,2000000,24,290,1205.40,1131.30,864.33,2336.70,24
ft,oltp,2000000,24,300,1206.80,1124.50,958.65,2331.30,24
ft,oltp,2000000,24,310,1212.40,1139.80,987.48,2352.20,24
ft,oltp,2000000,24,320,1223.60,1135.10,890.33,2358.70,24
ft,oltp,2000000,24,330,1205.40,1126.20,865.37,2331.60,24
ft,oltp,2000000,24,340,1216.60,1146.60,908.36,2363.20,24
ft,oltp,2000000,24,350,1190.00,1109.40,946.67,2299.40,24
ft,oltp,2000000,24,360,1205.40,1118.70,934.85,2324.10,24
ft,oltp,2000000,24,370,1212.40,1132.80,918.20,2345.20,24
ft,oltp,2000000,24,380,1209.60,1126.40,997.88,2336.00,24
ft,oltp,2000000,24,390,1226.40,1133.30,917.93,2359.70,24
ft,oltp,2000000,24,400,1212.40,1126.20,942.43,2338.60,24
ft,oltp,2000000,24,410,1202.60,1115.90,916.01,2318.50,24
ft,oltp,2000000,24,420,1218.00,1135.90,981.30,2353.90,24
ft,oltp,2000000,24,430,1223.60,1135.70,909.72,2359.30,24
ft,oltp,2000000,24,440,1208.20,1117.30,979.53,2325.50,24
ft,oltp,2000000,24,450,1205.40,1119.10,963.54,2324.50,24
ft,oltp,2000000,24,460,1215.20,1124.10,1040.59,2339.30,24
ft,oltp,2000000,24,470,1215.20,1127.60,903.48,2342.80,24
ft,oltp,2000000,24,480,1222.20,1125.20,925.38,2347.40,24
ft,oltp,2000000,24,490,1208.20,1109.70,967.01,2317.90,24
ft,oltp,2000000,24,500,1209.60,1111.80,888.73,2321.40,24
ft,oltp,2000000,24,510,1192.80,1110.60,921.51,2303.40,24
ft,oltp,2000000,24,520,1212.40,1119.10,932.61,2331.50,24
ft,oltp,2000000,24,530,1213.80,1125.90,888.46,2339.70,24
ft,oltp,2000000,24,540,1234.80,1137.40,958.94,2372.20,24
ft,oltp,2000000,24,550,1215.20,1127.20,850.98,2342.40,24
ft,oltp,2000000,24,560,1216.60,1118.80,1012.02,2335.40,24
ft,oltp,2000000,24,570,1199.80,1104.40,947.52,2304.21,24
ft,oltp,2000000,24,580,1234.80,1143.00,968.75,2377.80,24
ft,oltp,2000000,24,590,1205.40,1100.20,907.82,2305.60,24
ft,oltp,2000000,24,600,1229.20,1126.20,930.66,2355.40,24
ft,oltp,2000000,24,610,1205.40,1116.70,1000.58,2322.10,24
ft,oltp,2000000,24,620,1220.80,1132.10,948.09,2352.90,24
ft,oltp,2000000,24,630,1222.20,1112.70,899.17,2334.90,24
ft,oltp,2000000,24,640,1220.80,1116.50,913.82,2337.30,24
ft,oltp,2000000,24,650,1204.00,1102.00,999.68,2306.00,24
ft,oltp,2000000,24,660,1202.60,1095.40,947.24,2298.00,24
ft,oltp,2000000,24,670,1197.00,1091.60,924.55,2288.60,24
ft,oltp,2000000,24,680,1204.00,1093.80,922.34,2297.80,24
ft,oltp,2000000,24,690,1233.40,1120.90,902.13,2354.30,24
ft,oltp,2000000,24,700,1209.60,1098.30,869.78,2307.90,24
ft,oltp,2000000,24,710,1188.60,1080.50,886.60,2269.10,24
ft,oltp,2000000,23,720,1215.88,1111.49,909.72,2327.36,24
ft,oltp,2000000,256,10,1395.79,2499.38,2987.27,3895.17,256
ft,oltp,2000000,256,20,1489.60,2197.30,2952.60,3686.90,256
ft,oltp,2000000,256,30,1759.80,2456.10,2584.37,4215.90,256
ft,oltp,2000000,256,40,2030.00,2712.60,2287.93,4742.60,256
ft,oltp,2000000,256,50,2416.40,3080.80,2046.22,5497.20,256
ft,oltp,2000000,256,60,2849.00,3499.00,1861.54,6348.00,256
ft,oltp,2000000,256,70,3292.80,3915.30,1695.05,7208.10,256
ft,oltp,2000000,256,80,3791.80,4388.90,1603.73,8180.70,256
ft,oltp,2000000,256,90,4163.00,4732.80,1533.32,8895.80,256
ft,oltp,2000000,256,100,4456.20,4988.50,1489.44,9444.70,256
ft,oltp,2000000,256,110,4705.40,5166.10,1452.02,9871.50,256
ft,oltp,2000000,256,120,4909.80,5210.70,1426.60,10120.50,256
ft,oltp,2000000,256,130,5021.80,5176.30,1407.09,10198.10,256
ft,oltp,2000000,256,140,5090.40,5090.40,1382.04,10180.80,256
ft,oltp,2000000,256,150,7341.60,7039.50,1144.86,14381.10,256
ft,oltp,2000000,256,160,9399.10,9036.00,966.14,18435.10,256
ft,oltp,2000000,256,170,6292.10,5982.80,2981.02,12274.90,256
ft,oltp,2000000,256,180,4160.80,3937.90,4115.06,8098.70,256
ft,oltp,2000000,256,190,3243.80,3051.90,6121.92,6295.70,256
ft,oltp,2000000,256,200,1863.70,1753.50,7385.82,3617.20,256
ft,oltp,2000000,256,210,1885.50,1767.30,9972.18,3652.80,256
ft,oltp,2000000,256,220,2007.60,1885.50,11482.08,3893.10,256
ft,oltp,2000000,256,230,1860.60,1744.70,9945.35,3605.30,256
ft,oltp,2000000,256,240,1862.00,1731.70,11834.52,3593.70,256
ft,oltp,2000000,256,250,1871.80,1746.60,11578.72,3618.40,256
ft,oltp,2000000,256,260,1848.00,1731.10,10259.83,3579.10,256
ft,oltp,2000000,256,270,1821.40,1692.80,10558.94,3514.20,256
ft,oltp,2000000,256,280,1932.00,1806.00,11440.91,3738.00,256
